Time,Amplitude
0.011407296,-0.1612814331
0.011407904,-0.1612033081
0.011408512,-0.1611251831
0.01140912,-0.1610470581
0.011409728,-0.1609689331
0.011410336,-0.1608908081
0.011410944,-0.1608126831
0.011411552,-0.1607345581
0.01141216,-0.1606564331
0.011412768,-0.1605783081
0.011413376,-0.1605001831
0.011413984,-0.1604220581
0.011414592,-0.1603439331
0.0114152,-0.1602658081
0.011415808,-0.1601876831
0.011416416,-0.1601486206
0.011417024,-0.1601486206
0.011417632,-0.1601486206
0.01141824,-0.1601486206
0.011418848,-0.1601486206
0.011419456,-0.1601095581
0.011420064,-0.1600314331
0.011420672,-0.1599533081
0.01142128,-0.1598751831
0.011421888,-0.1597970581
0.011422496,-0.1597189331
0.011423104,-0.1596408081
0.011423712,-0.1595626831
0.01142432,-0.1594845581
0.011424928,-0.1594064331
0.011425536,-0.1593283081
0.011426144,-0.1592501831
0.011426752,-0.1591720581
0.01142736,-0.1590939331
0.011427968,-0.1590158081
0.011428576,-0.1589376831
0.011429184,-0.1588595581
0.011429792,-0.1587814331
0.0114304,-0.1587033081
0.011431008,-0.1586251831
0.011431616,-0.1585470581
0.011432224,-0.1584689331
0.011432832,-0.1583908081
0.01143344,-0.1583126831
0.011434048,-0.1582345581
0.011434656,-0.1581564331
0.011435264,-0.1580783081
0.011435872,-0.1580001831
0.01143648,-0.1579220581
0.011437088,-0.1578439331
0.011437696,-0.1577658081
0.011438304,-0.1576876831
0.011438912,-0.1576095581
0.01143952,-0.1575314331
0.011440128,-0.1574533081
0.011440736,-0.1573751831
0.011441344,-0.1572970581
0.011441952,-0.1572189331
0.01144256,-0.1571408081
0.011443168,-0.1570626831
0.011443776,-0.1569845581
0.011444384,-0.1569064331
0.011444992,-0.1568283081
0.0114456,-0.1567501831
0.011446208,-0.1566720581
0.011446816,-0.1565939331
0.011447424,-0.1565158081
0.011448032,-0.1564376831
0.01144864,-0.1563595581
0.011449248,-0.1562814331
0.011449856,-0.1562423706
0.011450464,-0.1562423706
0.011451072,-0.1562033081
0.01145168,-0.1561251831
0.011452288,-0.1560470581
0.011452896,-0.1559689331
0.011453504,-0.1558908081
0.011454112,-0.1558126831
0.01145472,-0.1557345581
0.011455328,-0.1556564331
0.011455936,-0.1555783081
0.011456544,-0.1555001831
0.011457152,-0.1554220581
0.01145776,-0.1553439331
0.011458368,-0.1552658081
0.011458976,-0.1551876831
0.011459584,-0.1551095581
0.011460192,-0.1550314331
0.0114608,-0.1549533081
0.011461408,-0.1548751831
0.011462016,-0.154797058099999
0.011462624,-0.154718933099999
0.011463232,-0.154640808099999
0.01146384,-0.154562683099999
0.011464448,-0.154484558099999
0.011465056,-0.154406433099999
0.011465664,-0.154328308099999
0.011466272,-0.154250183099999
0.01146688,-0.154172058099999
0.011467488,-0.154093933099999
0.011468096,-0.154015808099999
0.011468704,-0.153937683099999
0.011469312,-0.153859558099999
0.01146992,-0.153781433099999
0.011470528,-0.153703308099999
0.011471136,-0.153625183099999
0.011471744,-0.153547058099999
0.011472352,-0.153468933099999
0.01147296,-0.153390808099999
0.011473568,-0.153312683099999
0.011474176,-0.153234558099999
0.011474784,-0.153156433099999
0.011475392,-0.153078308099999
0.011476,-0.153000183099999
0.011476608,-0.152922058099999
0.011477216,-0.152843933099999
0.011477824,-0.152765808099999
0.011478432,-0.152687683099999
0.01147904,-0.152609558099999
0.011479648,-0.152531433099999
0.011480256,-0.152453308099999
0.011480864,-0.152375183099999
0.011481472,-0.152336120599999
0.01148208,-0.152336120599999
0.011482688,-0.152336120599999
0.011483296,-0.152336120599999
0.011483904,-0.152336120599999
0.011484512,-0.152297058099999
0.01148512,-0.152218933099999
0.011485728,-0.152140808099999
0.011486336,-0.152062683099999
0.011486944,-0.151984558099999
0.011487552,-0.151906433099999
0.01148816,-0.151828308099999
0.011488768,-0.151750183099999
0.011489376,-0.151672058099999
0.011489984,-0.151593933099999
0.011490592,-0.151515808099999
0.0114912,-0.151437683099999
0.011491808,-0.151359558099999
0.011492416,-0.151281433099999
0.011493024,-0.151203308099999
0.011493632,-0.151125183099999
0.01149424,-0.151047058099999
0.011494848,-0.150968933099999
0.011495456,-0.150890808099999
0.011496064,-0.150812683099999
0.011496672,-0.150734558099999
0.01149728,-0.150656433099999
0.011497888,-0.150578308099999
0.011498496,-0.150500183099999
0.011499104,-0.150422058099999
0.011499712,-0.150343933099999
0.01150032,-0.150265808099999
0.011500928,-0.150187683099999
0.011501536,-0.150109558099999
0.011502144,-0.150031433099999
0.011502752,-0.149953308099999
0.01150336,-0.149875183099999
0.011503968,-0.149797058099999
0.011504576,-0.149718933099999
0.011505184,-0.149640808099999
0.011505792,-0.149562683099999
0.0115064,-0.149484558099999
0.011507008,-0.149406433099999
0.011507616,-0.149328308099999
0.011508224,-0.149250183099999
0.011508832,-0.149172058099999
0.01150944,-0.149093933099999
0.011510048,-0.149015808099999
0.011510656,-0.148937683099999
0.011511264,-0.148859558099999
0.011511872,-0.148781433099999
0.01151248,-0.148703308099999
0.011513088,-0.148625183099999
0.011513696,-0.148547058099999
0.011514304,-0.148468933099999
0.011514912,-0.148429870599999
0.01151552,-0.148429870599999
0.011516128,-0.148429870599999
0.011516736,-0.148429870599999
0.011517344,-0.148390808099999
0.011517952,-0.148312683099999
0.01151856,-0.148234558099999
0.011519168,-0.148156433099999
0.011519776,-0.148078308099999
0.011520384,-0.148000183099998
0.011520992,-0.147922058099998
0.0115216,-0.147843933099998
0.011522208,-0.147765808099998
0.011522816,-0.147687683099998
0.011523424,-0.147609558099998
0.011524032,-0.147531433099998
0.01152464,-0.147453308099998
0.011525248,-0.147375183099998
0.011525856,-0.147297058099998
0.011526464,-0.147218933099998
0.011527072,-0.147140808099998
0.01152768,-0.147062683099998
0.011528288,-0.146984558099998
0.011528896,-0.146906433099998
0.011529504,-0.146828308099998
0.011530112,-0.146750183099998
0.01153072,-0.146672058099998
0.011531328,-0.146593933099998
0.011531936,-0.146515808099998
0.011532544,-0.146437683099998
0.011533152,-0.146359558099998
0.01153376,-0.146281433099998
0.011534368,-0.146203308099998
0.011534976,-0.146125183099998
0.011535584,-0.146047058099998
0.011536192,-0.145968933099998
0.0115368,-0.145890808099998
0.011537408,-0.145812683099998
0.011538016,-0.145734558099998
0.011538624,-0.145656433099998
0.011539232,-0.145578308099998
0.01153984,-0.145500183099998
0.011540448,-0.145422058099998
0.011541056,-0.145343933099998
0.011541664,-0.145265808099998
0.011542272,-0.145187683099998
0.01154288,-0.145109558099998
0.011543488,-0.145031433099998
0.011544096,-0.144953308099998
0.011544704,-0.144875183099998
0.011545312,-0.144797058099998
0.01154592,-0.144718933099998
0.011546528,-0.144640808099998
0.011547136,-0.144562683099998
0.011547744,-0.144523620599998
0.011548352,-0.144484558099998
0.01154896,-0.144406433099998
0.011549568,-0.144328308099998
0.011550176,-0.144250183099998
0.011550784,-0.144172058099998
0.011551392,-0.144093933099998
0.011552,-0.144015808099998
0.011552608,-0.143937683099998
0.011553216,-0.143859558099998
0.011553824,-0.143781433099998
0.011554432,-0.143703308099998
0.01155504,-0.143625183099998
0.011555648,-0.143547058099998
0.011556256,-0.143468933099998
0.011556864,-0.143390808099998
0.011557472,-0.143312683099998
0.01155808,-0.143234558099998
0.011558688,-0.143156433099998
0.011559296,-0.143078308099998
0.011559904,-0.143000183099998
0.011560512,-0.142922058099998
0.01156112,-0.142843933099998
0.011561728,-0.142765808099998
0.011562336,-0.142687683099998
0.011562944,-0.142609558099998
0.011563552,-0.142531433099998
0.01156416,-0.142453308099998
0.011564768,-0.142375183099998
0.011565376,-0.142297058099998
0.011565984,-0.142218933099998
0.011566592,-0.142140808099998
0.0115672,-0.142062683099998
0.011567808,-0.141984558099998
0.011568416,-0.141906433099998
0.011569024,-0.141828308099998
0.011569632,-0.141750183099998
0.01157024,-0.141672058099998
0.011570848,-0.141593933099998
0.011571456,-0.141515808099998
0.011572064,-0.141437683099997
0.011572672,-0.141359558099997
0.01157328,-0.141281433099997
0.011573888,-0.141203308099997
0.011574496,-0.141125183099997
0.011575104,-0.141047058099997
0.011575712,-0.140968933099997
0.01157632,-0.140890808099997
0.011576928,-0.140812683099997
0.011577536,-0.140734558099997
0.011578144,-0.140656433099997
0.011578752,-0.140617370599997
0.01157936,-0.140578308099997
0.011579968,-0.140500183099997
0.011580576,-0.140422058099997
0.011581184,-0.140343933099997
0.011581792,-0.140265808099997
0.0115824,-0.140187683099997
0.011583008,-0.140109558099997
0.011583616,-0.140031433099997
0.011584224,-0.139953308099997
0.011584832,-0.139875183099997
0.01158544,-0.139797058099997
0.011586048,-0.139718933099997
0.011586656,-0.139640808099997
0.011587264,-0.139562683099997
0.011587872,-0.139484558099997
0.01158848,-0.139406433099997
0.011589088,-0.139328308099997
0.011589696,-0.139250183099997
0.011590304,-0.139172058099997
0.011590912,-0.139093933099997
0.01159152,-0.139015808099997
0.011592128,-0.138937683099997
0.011592736,-0.138859558099997
0.011593344,-0.138781433099997
0.011593952,-0.138703308099997
0.01159456,-0.138625183099997
0.011595168,-0.138547058099997
0.011595776,-0.138468933099997
0.011596384,-0.138390808099997
0.011596992,-0.138312683099997
0.0115976,-0.138234558099997
0.011598208,-0.138156433099997
0.011598816,-0.138078308099997
0.011599424,-0.138000183099997
0.011600032,-0.137922058099997
0.01160064,-0.137843933099997
0.011601248,-0.137765808099997
0.011601856,-0.137687683099997
0.011602464,-0.137609558099997
0.011603072,-0.137531433099997
0.01160368,-0.137453308099997
0.011604288,-0.137375183099997
0.011604896,-0.137297058099997
0.011605504,-0.137218933099997
0.011606112,-0.137140808099997
0.01160672,-0.137062683099997
0.011607328,-0.136984558099997
0.011607936,-0.136906433099997
0.011608544,-0.136828308099997
0.011609152,-0.136750183099997
0.01160976,-0.136711120599997
0.011610368,-0.136711120599997
0.011610976,-0.136711120599997
0.011611584,-0.136711120599997
0.011612192,-0.136672058099997
0.0116128,-0.136593933099997
0.011613408,-0.136515808099997
0.011614016,-0.136437683099997
0.011614624,-0.136359558099997
0.011615232,-0.136281433099997
0.01161584,-0.136203308099997
0.011616448,-0.136125183099997
0.011617056,-0.136047058099997
0.011617664,-0.135968933099997
0.011618272,-0.135890808099997
0.01161888,-0.135812683099997
0.011619488,-0.135734558099997
0.011620096,-0.135656433099997
0.011620704,-0.135578308099997
0.011621312,-0.135500183099997
0.01162192,-0.135422058099997
0.011622528,-0.135343933099997
0.011623136,-0.135265808099997
0.011623744,-0.135187683099997
0.011624352,-0.135109558099997
0.01162496,-0.135031433099997
0.011625568,-0.134953308099997
0.011626176,-0.134875183099997
0.011626784,-0.134797058099997
0.011627392,-0.134718933099996
0.011628,-0.134640808099996
0.011628608,-0.134562683099996
0.011629216,-0.134484558099996
0.011629824,-0.134406433099996
0.011630432,-0.134328308099996
0.01163104,-0.134250183099996
0.011631648,-0.134172058099996
0.011632256,-0.134093933099996
0.011632864,-0.134015808099996
0.011633472,-0.133937683099996
0.01163408,-0.133859558099996
0.011634688,-0.133781433099996
0.011635296,-0.133703308099996
0.011635904,-0.133625183099996
0.011636512,-0.133547058099996
0.01163712,-0.133468933099996
0.011637728,-0.133390808099996
0.011638336,-0.133312683099996
0.011638944,-0.133234558099996
0.011639552,-0.133156433099996
0.01164016,-0.133078308099996
0.011640768,-0.133000183099996
0.011641376,-0.132882995599996
0.011641984,-0.132726745599996
0.011642592,-0.132609558099996
0.0116432,-0.132531433099996
0.011643808,-0.132453308099996
0.011644416,-0.132375183099996
0.011645024,-0.132297058099996
0.011645632,-0.132218933099996
0.01164624,-0.132140808099996
0.011646848,-0.132062683099996
0.011647456,-0.131984558099996
0.011648064,-0.131906433099996
0.011648672,-0.131828308099996
0.01164928,-0.131750183099996
0.011649888,-0.131672058099996
0.011650496,-0.131593933099996
0.011651104,-0.131515808099996
0.011651712,-0.131437683099996
0.01165232,-0.131359558099996
0.011652928,-0.131281433099996
0.011653536,-0.131203308099996
0.011654144,-0.131125183099996
0.011654752,-0.131047058099996
0.01165536,-0.130968933099996
0.011655968,-0.130890808099996
0.011656576,-0.130812683099996
0.011657184,-0.130734558099996
0.011657792,-0.130656433099996
0.0116584,-0.130578308099996
0.011659008,-0.130500183099996
0.011659616,-0.130422058099996
0.011660224,-0.130343933099996
0.011660832,-0.130265808099996
0.01166144,-0.130187683099996
0.011662048,-0.130109558099996
0.011662656,-0.130031433099996
0.011663264,-0.129953308099996
0.011663872,-0.129875183099996
0.01166448,-0.129797058099996
0.011665088,-0.129718933099996
0.011665696,-0.129640808099996
0.011666304,-0.129562683099996
0.011666912,-0.129484558099996
0.01166752,-0.129406433099996
0.011668128,-0.129328308099996
0.011668736,-0.129250183099996
0.011669344,-0.129172058099996
0.011669952,-0.129093933099996
0.01167056,-0.129015808099996
0.011671168,-0.128937683099996
0.011671776,-0.128898620599996
0.011672384,-0.128898620599996
0.011672992,-0.128859558099996
0.0116736,-0.128781433099996
0.011674208,-0.128703308099996
0.011674816,-0.128625183099996
0.011675424,-0.128547058099996
0.011676032,-0.128468933099996
0.01167664,-0.128390808099996
0.011677248,-0.128312683099996
0.011677856,-0.128234558099996
0.011678464,-0.128156433099996
0.011679072,-0.128078308099996
0.01167968,-0.128000183099996
0.011680288,-0.127922058099996
0.011680896,-0.127843933099996
0.011681504,-0.127765808099995
0.011682112,-0.127687683099995
0.01168272,-0.127609558099995
0.011683328,-0.127531433099995
0.011683936,-0.127453308099995
0.011684544,-0.127375183099995
0.011685152,-0.127297058099995
0.01168576,-0.127218933099995
0.011686368,-0.127140808099995
0.011686976,-0.127062683099995
0.011687584,-0.126984558099995
0.011688192,-0.126906433099995
0.0116888,-0.126828308099995
0.011689408,-0.126750183099995
0.011690016,-0.126672058099995
0.011690624,-0.126593933099995
0.011691232,-0.126515808099995
0.01169184,-0.126437683099995
0.011692448,-0.126359558099995
0.011693056,-0.126281433099995
0.011693664,-0.126203308099995
0.011694272,-0.126125183099995
0.01169488,-0.126047058099995
0.011695488,-0.125968933099995
0.011696096,-0.125890808099995
0.011696704,-0.125812683099995
0.011697312,-0.125734558099995
0.01169792,-0.125656433099995
0.011698528,-0.125578308099995
0.011699136,-0.125500183099995
0.011699744,-0.125422058099995
0.011700352,-0.125343933099995
0.01170096,-0.125265808099995
0.011701568,-0.125187683099995
0.011702176,-0.125109558099995
0.011702784,-0.125031433099995
0.011703392,-0.124953308099995
0.011704,-0.124875183099995
0.011704608,-0.124797058099995
0.011705216,-0.124718933099995
0.011705824,-0.124640808099995
0.011706432,-0.124562683099995
0.01170704,-0.124484558099995
0.011707648,-0.124406433099995
0.011708256,-0.124328308099995
0.011708864,-0.124250183099995
0.011709472,-0.124172058099995
0.01171008,-0.124093933099995
0.011710688,-0.124015808099995
0.011711296,-0.123937683099995
0.011711904,-0.123859558099995
0.011712512,-0.123781433099995
0.01171312,-0.123703308099995
0.011713728,-0.123625183099995
0.011714336,-0.123547058099995
0.011714944,-0.123468933099995
0.011715552,-0.123390808099995
0.01171616,-0.123312683099995
0.011716768,-0.123234558099995
0.011717376,-0.123156433099995
0.011717984,-0.123078308099995
0.011718592,-0.123000183099995
0.0117192,-0.122922058099995
0.011719808,-0.122843933099995
0.011720416,-0.122765808099995
0.011721024,-0.122687683099995
0.011721632,-0.122609558099995
0.01172224,-0.122531433099995
0.011722848,-0.122453308099995
0.011723456,-0.122375183099995
0.011724064,-0.122297058099995
0.011724672,-0.122218933099995
0.01172528,-0.122140808099995
0.011725888,-0.122062683099995
0.011726496,-0.121984558099995
0.011727104,-0.121906433099995
0.011727712,-0.121828308099995
0.01172832,-0.121750183099995
0.011728928,-0.121672058099995
0.011729536,-0.121593933099995
0.011730144,-0.121515808099995
0.011730752,-0.121437683099995
0.01173136,-0.121359558099995
0.011731968,-0.121281433099995
0.011732576,-0.121203308099995
0.011733184,-0.121125183099995
0.011733792,-0.121047058099995
0.0117344,-0.120968933099995
0.011735008,-0.120890808099995
0.011735616,-0.120812683099995
0.011736224,-0.120734558099995
0.011736832,-0.120656433099995
0.01173744,-0.120578308099995
0.011738048,-0.120500183099995
0.011738656,-0.120422058099995
0.011739264,-0.120343933099995
0.011739872,-0.120265808099995
